Type,episode,time_steps,Length,Date,Loss,cost_tot,emis_tot,ener_tot,idis_tot,pdih_tot,pele_tot,pgas_tot,tdis_tot,extrinsic_reward
Test,53,1253.9660308361053,7.0,April 17,-4.484053134918213,0.2950484988979346,0.19437120045741632,1.1638994039366248,0.0,,0.023614679269284247,,356.5537830884281,-356.848831587326
Train,54,1278.7417769432068,7.0,February 28,-2.248250722885132,0.26628448778940217,0.17542212805061203,1.0504319044946822,0.0,,0.022285179569866344,,29.378415397693374,-29.644699885482776
Test,54,1278.7417769432068,7.0,January 16,-2.248250722885132,0.2692579628869832,0.17738098541272673,1.0621615892977647,0.0,,0.021145499298286904,,52.890962586184855,-53.16022054907184
Test,54,1278.7417769432068,7.0,April 17,-2.248250722885132,0.2835604033231942,0.18680310593677873,1.1185814726753212,0.0,,0.023780089560725276,,298.99406989639857,-299.27763029972175
Train,55,1302.5053794384003,7.0,February 28,-4.493939399719238,0.23695341573156137,0.15609948886457892,0.9347274782310115,0.0,,0.02154586949065694,,29.149205469251257,-29.38615888498282
Test,55,1302.5053794384003,7.0,January 16,-4.493939399719238,0.26460036723698194,0.17431266796282424,1.0437884309151155,0.0,,0.02096330151488081,,48.78563085953234,-49.05023122676932
Test,55,1302.5053794384003,7.0,April 17,-4.493939399719238,0.28911847337920854,0.19046463532279237,1.1405067983400734,0.0,,0.02457771132898382,,344.6566412972677,-344.94575977064693
Train,56,1327.0715432167053,7.0,February 28,-22.052444458007812,0.25997123429163405,0.17126310109153023,1.0255275514462876,0.0,,0.02199394877181835,,22.94341873457057,-23.203389968862204
Test,56,1327.0715432167053,7.0,January 16,-22.052444458007812,0.2179083571156806,0.14355303999336755,0.8595990418764515,0.0,,0.02043838346570117,,136.4510323011009,-136.66894065821657
Test,56,1327.0715432167053,7.0,April 17,-22.052444458007812,0.25968311345119194,0.17107329367396065,1.0243909800835966,0.0,,0.023864840417417762,,275.601633678963,-275.86131679241424
Train,57,1351.0405776500702,7.0,February 28,1.4234097003936768,0.2658406429812171,0.17512973324600875,1.04868103740125,0.0,,0.02198907556158213,,35.188895629415704,-35.45473627239692
Test,57,1351.0405776500702,7.0,January 16,1.4234097003936768,0.2686893001121071,0.17700636338746295,1.0599183436375026,0.0,,0.02088797975342831,,61.22620876323816,-61.49489806335027
Test,57,1351.0405776500702,7.0,April 17,1.4234097003936768,0.2890978220013884,0.190451030667581,1.1404253333388088,0.0,,0.02413376161062078,,325.0042304533815,-325.2933282753829
Train,58,1374.8510971069336,7.0,February 28,-3.2359189987182617,0.2849441134073878,0.1877146624813955,1.124039895098177,0.0,,0.022581665143687243,,39.53864286958277,-39.823586982990165
Test,58,1374.8510971069336,7.0,January 16,-3.2359189987182617,0.22149994142307539,0.1459190935607636,0.8737670273099621,0.0,,0.02034969712594181,,112.53789805518956,-112.75939799661263
Test,58,1374.8510971069336,7.0,April 17,-3.2359189987182617,0.27654337596920897,0.1821804488633447,1.0909008913972742,0.0,,0.023576180536368396,,274.04417766210645,-274.32072103807565
Train,59,1399.0902667045593,7.0,February 28,0.29858869314193726,0.27608712086046866,0.18187987843667938,1.08910106848311,0.0,,0.02141135952470322,,21.677166407347546,-21.953253528208013
Test,59,1399.0902667045593,7.0,January 16,0.29858869314193726,0.25901483281824206,0.17063304568302334,1.0217547645690006,0.0,,0.021135251439651604,,61.72630151458517,-61.98531634740341
Test,59,1399.0902667045593,7.0,April 17,0.29858869314193726,0.2786396317223656,0.18356141419185404,1.0991701448614022,0.0,,0.023693553751568966,,291.95067958690936,-292.2293192186317
Train,60,1422.8203625679016,7.0,February 28,2.3561105728149414,0.29180838125171593,0.19223668508495678,1.1511178747602206,0.0,,0.02251131647206017,,30.74340737872753,-31.035215759979245
Test,60,1422.8203625679016,7.0,January 16,2.3561105728149414,0.26971927308428467,0.17768488601607718,1.0639813533896838,0.0,,0.021030868977826012,,58.5860296941256,-58.855748967209884
Test,60,1422.8203625679016,7.0,April 17,2.3561105728149414,0.25172457712870794,0.16583039203350758,0.9929963594820816,0.0,,0.02410165096065599,,257.6424918862166,-257.8942164633453
Train,61,1447.036480665207,7.0,February 28,-16.935815811157227,0.2863662381834157,0.1886515257460766,1.1296498547669251,0.0,,0.02227287675433897,,44.71918422809895,-45.00555046628237
Test,61,1447.036480665207,7.0,January 16,-16.935815811157227,0.26526739561072343,0.17475209099404657,1.0464197065511776,0.0,,0.021045056696486725,,67.071896582285,-67.33716397789573
Test,61,1447.036480665207,7.0,April 17,-16.935815811157227,0.27180403151028626,0.17905827716851191,1.07220525250606,0.0,,0.024045242388197895,,293.76308896799696,-294.03489299950724
Train,62,1471.539378643036,7.0,February 28,-5.748165130615234,0.2922359687651592,0.1925183699557462,1.1528046105134506,0.0,,0.022319982841558242,,25.67523601554773,-25.967471984312887
Test,62,1471.539378643036,7.0,January 16,-5.748165130615234,0.27744074797656265,0.18277161701020112,1.0944408204203657,0.0,,0.020926313226317036,,17.67249366386016,-17.949934411836722
Test,62,1471.539378643036,7.0,April 17,-5.748165130615234,0.2670284992083768,0.17591226575068597,1.053366860782551,0.0,,0.02484535358892458,,288.8488460969629,-289.1158745961713
Train,63,1495.4815573692322,7.0,February 28,13.670902252197266,0.27425708232969237,0.180674290923308,1.081881981576695,0.0,,0.021406001097109564,,25.837497011635953,-26.111754093965647
Test,63,1495.4815573692322,7.0,January 16,13.670902252197266,0.23204565138992805,0.15286636600441014,0.9153674611042529,0.0,,0.020376692721671932,,98.70521555901584,-98.93726121040577
Test,63,1495.4815573692322,7.0,April 17,13.670902252197266,0.2666521873653261,0.17566436011838038,1.0518823959184458,0.0,,0.023281288453459396,,293.3563252508007,-293.622977438166
Train,64,1519.5806331634521,7.0,February 28,-8.207212448120117,0.23411492550348495,0.15422955644608252,0.9235302781202553,0.0,,0.02216126797815488,,13.421895417550788,-13.656010343054273
Test,64,1519.5806331634521,7.0,January 16,-8.207212448120117,0.21367957123953532,0.14076721261144923,0.842917440787121,0.0,,0.02060968628967783,,152.33864082752766,-152.5523203987672
Test,64,1519.5806331634521,7.0,April 17,-8.207212448120117,0.22003660367891364,0.1449550801356156,0.8679944918300334,0.0,,0.02438315775206378,,143.69908496434888,-143.9191215680278
Train,65,1543.3800530433655,7.0,February 28,-6.079558372497559,0.2600747885407386,0.17133132026155162,1.025936049470369,0.0,,0.021879967516323096,,35.71248821413167,-35.97256300267241
Test,65,1543.3800530433655,7.0,January 16,-6.079558372497559,0.22221404451664792,0.14638952834035587,0.876584002038059,0.0,,0.02068342279571036,,95.65986184747105,-95.8820758919877
Test,65,1543.3800530433655,7.0,April 17,-6.079558372497559,0.221221823124739,0.14573587558907858,0.8726699137070576,0.0,,0.023310633340141305,,199.77722008656573,-199.99844190969048
Train,66,1567.5972509384155,7.0,February 28,-9.284538269042969,0.24816426105362147,0.163484937262149,0.9789517201326292,0.0,,0.021363568718622925,,15.587028190869333,-15.835192451922955
Test,66,1567.5972509384155,7.0,January 16,-9.284538269042969,0.22604111799048782,0.14891071678268814,0.8916809388184916,0.0,,0.020576900992458763,,97.1013507837617,-97.3273919017522
Test,66,1567.5972509384155,7.0,April 17,-9.284538269042969,0.21070216191511668,0.13880576347070803,0.8311722363515448,0.0,,0.024231870352322,,150.5125485034126,-150.72325066532773
Train,67,1591.4605934619904,7.0,February 28,7.047789573669434,0.24045909978223043,0.15840895330821486,0.9485566066360168,0.0,,0.022341420020549466,,9.862351995089718,-10.102811094871948
Test,67,1591.4605934619904,7.0,January 16,7.047789573669434,0.21136676591047576,0.13924358937692077,0.8337939483647953,0.0,,0.020519946140945277,,146.92966543530798,-147.14103220121845
Test,67,1591.4605934619904,7.0,April 17,7.047789573669434,0.22330142848388995,0.14710587201897277,0.8808734851435496,0.0,,0.023107434463524045,,195.39396682417177,-195.61726825265566
Train,68,1615.4942071437836,7.0,February 28,-19.281787872314453,0.2186702839807358,0.14405497997941955,0.862604670535447,0.0,,0.02143104846325423,,19.229227758510586,-19.44789804249132
Test,68,1615.4942071437836,7.0,January 16,-19.281787872314453,0.2244368553776703,0.14785386527838615,0.8853524866969236,0.0,,0.020436926121457272,,74.7026406557791,-74.92707751115678
Test,68,1615.4942071437836,7.0,April 17,-19.281787872314453,0.23768058358438512,0.15657853040864805,0.9375959904709477,0.0,,0.02345196386677684,,187.51542449967212,-187.75310508325651
Train,69,1639.8133780956268,7.0,February 28,-3.1429457664489746,0.2638559251990943,0.17382224658086284,1.040851775933311,0.0,,0.021480550951723857,,24.39994545978839,-24.663801384987487
Test,69,1639.8133780956268,7.0,January 16,-3.1429457664489746,0.24753542380880147,0.16307067367285932,0.9764710998374816,0.0,,0.020750377149336988,,90.70649753539868,-90.95403295920748
Test,69,1639.8133780956268,7.0,April 17,-3.1429457664489746,0.23013349909295283,0.1516066838206038,0.9078244540155918,0.0,,0.0227551613609389,,183.12512694134878,-183.35526044044173
Train,70,1663.1190056800842,7.0,February 28,-8.931649208068848,0.23497346804546052,0.1547951446295538,0.9269170337099037,0.0,,0.021541687252423745,,25.57425499087857,-25.80922845892403
Test,70,1663.1190056800842,7.0,January 16,-8.931649208068848,0.2320327304225433,0.15285785396672458,0.9153164908187108,0.0,,0.020886187315793704,,75.21193225884508,-75.44396498926763
Test,70,1663.1190056800842,7.0,April 17,-8.931649208068848,0.22225073926464892,0.14641370200077453,0.8767287544956565,0.0,,0.022488459482569095,,154.76594553117945,-154.9881962704441
Train,71,1687.1510293483734,7.0,February 28,-5.728212356567383,0.24859203961813897,0.16376674799301447,0.9806392095390088,0.0,,0.021911458870861253,,14.613388614427222,-14.861980654045361
Test,71,1687.1510293483734,7.0,January 16,-5.728212356567383,0.2802236773034228,0.18460494717819165,1.1054188453783935,0.0,,0.02086707745839457,,39.88536057610353,-40.165584253406955
Test,71,1687.1510293483734,7.0,April 17,-5.728212356567383,0.2645395818509763,0.17427262394127416,1.043548646354937,0.0,,0.022994585095003642,,275.1526352803255,-275.41717486217647
Train,72,1710.9180319309235,7.0,February 28,-17.747806549072266,0.2754686081598983,0.18147241642091938,1.0866611761731686,0.0,,0.0212760841619191,,30.62660792410646,-30.902076532266356
Test,72,1710.9180319309235,7.0,January 16,-17.747806549072266,0.2711751521020629,0.17864398580293692,1.0697244658858498,0.0,,0.02097668785163839,,35.92869585884915,-36.19987101095121
Test,72,1710.9180319309235,7.0,April 17,-17.747806549072266,0.2182849760640049,0.14380114793960078,0.8610847182012029,0.0,,0.022808125303242822,,177.71375737793224,-177.93204235399625
Train,73,1735.1626589298248,7.0,February 28,-24.2703914642334,0.2588651420239479,0.17053443281262057,1.0211642683390454,0.0,,0.021591833020051954,,15.266603966150802,-15.52546910817475
Test,73,1735.1626589298248,7.0,January 16,-24.2703914642334,0.19374895952132845,0.127637381617601,0.7642956983089881,0.0,,0.0201527404422235,,145.6156615460082,-145.8094105055295
Test,73,1735.1626589298248,7.0,April 17,-24.2703914642334,0.21803492474984285,0.14363641985492595,0.8600983224845864,0.0,,0.023078823494432982,,196.96062915770386,-197.1786640824537
Train,74,1759.1685030460358,7.0,February 28,-27.90589141845703,0.24803037184672333,0.16339673411598704,0.9784235575807617,0.0,,0.02116897454479325,,12.080073279522475,-12.328103651369199
Test,74,1759.1685030460358,7.0,January 16,-27.90589141845703,0.22164996121343675,0.1460179231662482,0.874358821354779,0.0,,0.020494904061883354,,114.92378504242481,-115.14543500363824
Test,74,1759.1685030460358,7.0,April 17,-27.90589141845703,0.1912416479944423,0.12598562215018472,0.7544049230549987,0.0,,0.023104092328198416,,111.29342106262993,-111.48466271062438
Train,75,1782.5801331996918,7.0,February 28,6.637134552001953,0.24474366546323623,0.16123152714935085,0.9654582464032982,0.0,,0.021027780696899062,,8.008923110269649,-8.253666775732885
Test,75,1782.5801331996918,7.0,January 16,6.637134552001953,0.20630824361185862,0.13591115062398565,0.8138392252933273,0.0,,0.02066842460434339,,143.5838326585274,-143.79014090213926
Test,75,1782.5801331996918,7.0,April 17,6.637134552001953,0.1920699902652004,0.12653131508595047,0.7576725454248532,0.0,,0.02248346388186349,,116.45487848182627,-116.64694847209147
Train,76,1806.7677788734436,7.0,February 28,27.34840965270996,0.22940375045961386,0.1511259421173788,0.9049457611819085,0.0,,0.020446089929623205,,7.832434986285093,-8.061838736744706
Test,76,1806.7677788734436,7.0,January 16,27.34840965270996,0.21840796899647263,0.14388217286947108,0.8615698974219822,0.0,,0.020438255930337622,,85.20441878683253,-85.422826755829
Test,76,1806.7677788734436,7.0,April 17,27.34840965270996,0.1796485328313312,0.11834834312754357,0.7086727133385844,0.0,,0.022750661875568297,,114.11304046879727,-114.2926890016286
Train,77,1830.8574526309967,7.0,February 28,-25.208797454833984,0.20784188819435603,0.13692148058563072,0.8198891053031789,0.0,,0.02145287759356431,,8.146768761752831,-8.354610649947187
Test,77,1830.8574526309967,7.0,January 16,-25.208797454833984,0.20495952389082453,0.13502264493005003,0.8085188319164667,0.0,,0.02049738032846453,,130.79469639605415,-130.99965591994498
Test,77,1830.8574526309967,7.0,April 17,-25.208797454833984,0.2182771126834701,0.14379596772441622,0.8610536989485996,0.0,,0.02306201873733525,,170.66461218845308,-170.88288930113654
Train,78,1854.8695735931396,7.0,February 28,27.0854434967041,0.24539394753893437,0.161659918102572,0.9680234616920473,0.0,,0.020711093851812624,,5.565483173538427,-5.810877121077361
Test,78,1854.8695735931396,7.0,January 16,27.0854434967041,0.2380978943458395,0.1568534451903557,0.9392421867685964,0.0,,0.02084260468053636,,58.10668730157857,-58.34478519592441
Test,78,1854.8695735931396,7.0,April 17,27.0854434967041,0.1979219706945834,0.13038646590136257,0.7807572808464823,0.0,,0.02257147878999538,,125.78579138273298,-125.98371335342756
Train,79,1878.556967496872,7.0,February 28,-2.3947482109069824,0.21738178786467038,0.1432061482185402,0.8575218456200002,0.0,,0.020982975262059316,,9.443274172770263,-9.660655960634934
Test,79,1878.556967496872,7.0,January 16,-2.3947482109069824,0.22676924202977158,0.14939038824052006,0.8945532229971264,0.0,,0.020602221555647306,,74.331681169436,-74.55845041146577
Test,79,1878.556967496872,7.0,April 17,-2.3947482109069824,0.2130952438430337,0.1403822710918604,0.8406124017476672,0.0,,0.022347818334743565,,130.1858882112029,-130.39898345504594
Train,80,1902.2464027404785,7.0,February 28,-2.2380361557006836,0.2139228088822647,0.14092745200527873,0.8438769581154418,0.0,,0.020895785628900678,,12.436035446585864,-12.649958255468128
Test,80,1902.2464027404785,7.0,January 16,-2.2380361557006836,0.23810767620555356,0.1568598892557294,0.9392807739864031,0.0,,0.0209964442888445,,42.933679366407425,-43.171787042612976
Test,80,1902.2464027404785,7.0,April 17,-2.2380361557006836,0.20853511752087905,0.13737816420507606,0.8226237377549467,0.0,,0.022402595957027042,,132.59599465294946,-132.80452977047034
Train,81,1926.279679775238,7.0,February 28,8.216912269592285,0.2513808529017937,0.16560395437711845,0.9916404453719669,0.0,,0.02111466008057518,,8.053939759526452,-8.305320612428245
Test,81,1926.279679775238,7.0,January 16,8.216912269592285,0.22062424370981332,0.14534220394295372,0.8703125984608001,0.0,,0.02039846628553902,,113.37416700931193,-113.59479125302174
Test,81,1926.279679775238,7.0,April 17,8.216912269592285,0.23432548196912995,0.15436826622818417,0.9243608756178696,0.0,,0.022846795526456243,,214.2082149635626,-214.44254044553173
Train,82,1949.7071468830109,7.0,February 28,-23.176517486572266,0.26084537439684824,0.1718389645927955,1.028975835885002,0.0,,0.021424127761386046,,28.682587072931057,-28.943432447327904
Test,82,1949.7071468830109,7.0,January 16,-23.176517486572266,0.25098007918326837,0.1653399338209302,0.9900594839576661,0.0,,0.02137046505182543,,38.76795594690829,-39.01893602609156
Test,82,1949.7071468830109,7.0,April 17,-23.176517486572266,0.23997750414454397,0.1580916891208632,0.946656821083013,0.0,,0.022842571214867324,,233.50950790546517,-233.74948540960972
Train,83,1973.7611541748047,7.0,February 28,18.736793518066406,0.271018865491073,0.17854102775940503,1.0691079506551202,0.0,,0.02143644291805722,,14.91629664439744,-15.187315509888512
Test,83,1973.7611541748047,7.0,January 16,18.736793518066406,0.23690903310188668,0.15607025060360966,0.9345523988240093,0.0,,0.02117336083612373,,55.7395976226352,-55.97650665573709
Test,83,1973.7611541748047,7.0,April 17,18.736793518066406,0.22838782999803472,0.15045667696122988,0.9009381853965869,0.0,,0.022420289739714834,,198.41718881142353,-198.64557664142157
Train,84,1998.0391914844513,7.0,February 28,-7.047374725341797,0.24918870038805582,0.16415981445682565,0.982992900939075,0.0,,0.021385777768180573,,15.222036624065097,-15.471225324453153
Test,84,1998.0391914844513,7.0,January 16,-7.047374725341797,0.2634302416991747,0.17354181603061988,1.0391725510815562,0.0,,0.020699170196478666,,42.70976989088853,-42.973200132587706
Test,84,1998.0391914844513,7.0,April 17,-7.047374725341797,0.21370448177554183,0.140783623102625,0.8430157072013476,0.0,,0.02257448230143857,,141.83168626152636,-142.0453907433019
Train,85,2021.893251657486,7.0,February 28,9.491342544555664,0.263817349567826,0.17379683383758146,1.0406996038178542,0.0,,0.021499613037606717,,16.301480146892324,-16.56529749646015
Test,85,2021.893251657486,7.0,January 16,9.491342544555664,0.25665203539441833,0.16907648880026774,1.0124340646722623,0.0,,0.020971825160179376,,41.91173677179331,-42.168388807187725
Test,85,2021.893251657486,7.0,April 17,9.491342544555664,0.1942199733395236,0.1279476747443803,0.7661537409843135,0.0,,0.02204195762460147,,109.92684789051428,-110.12106786385381
Train,86,2045.710542678833,7.0,February 28,53.67190933227539,0.23885216869766807,0.15735034387578115,0.9422176279986897,0.0,,0.020965885028777154,,4.626412664642847,-4.865264833340515
Test,86,2045.710542678833,7.0,January 16,53.67190933227539,0.23676034525372566,0.15597229845117228,0.9339658589890553,0.0,,0.020685072633543414,,48.159776770984166,-48.396537116237894
Test,86,2045.710542678833,7.0,April 17,53.67190933227539,0.21854758886221046,0.1439741512425607,0.862120666123118,0.0,,0.022543004551125765,,136.77038469804347,-136.98893228690568
Train,87,2069.2491540908813,7.0,February 28,3.307671546936035,0.2484752500466322,0.16368980969541438,0.9801785011701458,0.0,,0.02154610698067484,,16.619277946548912,-16.867753196595544
Test,87,2069.2491540908813,7.0,January 16,3.307671546936035,0.22604313718401156,0.14891204698118302,0.8916889040789404,0.0,,0.02053166058191411,,97.47914125891148,-97.70518439609549
Test,87,2069.2491540908813,7.0,April 17,3.307671546936035,0.21788693841188156,0.14353892984135766,0.8595145499482505,0.0,,0.02240264622505901,,179.3731504081209,-179.59103734653277
Train,88,2093.337111234665,7.0,February 28,2.387397050857544,0.23893792445334566,0.15740683780555711,0.9425559150033355,0.0,,0.020760014315391602,,9.765100228576785,-10.00403815303013
Test,88,2093.337111234665,7.0,January 16,2.387397050857544,0.24984213766926855,0.16459028398724987,0.9855705627979043,0.0,,0.020777287064754953,,33.754050333365996,-34.003892471035265
Test,88,2093.337111234665,7.0,April 17,2.387397050857544,0.2020278375958657,0.13309131707498836,0.7969539944610076,0.0,,0.022143839035481616,,99.03540965185891,-99.23743748945478
Train,89,2117.214822769165,7.0,February 28,-11.52800178527832,0.26297006800108813,0.17323866412694963,1.0373572702212555,0.0,,0.021476345293165847,,20.96489550084773,-21.22786556884882
Test,89,2117.214822769165,7.0,January 16,-11.52800178527832,0.23572849594973785,0.1552925397380913,0.9298954475334815,0.0,,0.02097406410186937,,66.10329230871979,-66.33902080466953
Test,89,2117.214822769165,7.0,April 17,-11.52800178527832,0.21642123641476285,0.14257335890045508,0.8537326880266771,0.0,,0.02247479065255378,,149.58041874545404,-149.7968399818688
Train,90,2141.520961523056,7.0,February 28,30.17898178100586,0.25790427286595224,0.16990143419571607,1.0173738574593774,0.0,,0.020932101706997268,,12.40315324415039,-12.661057517016342
Test,90,2141.520961523056,7.0,January 16,30.17898178100586,0.24795098025445098,0.16334443275145288,0.9781103757572022,0.0,,0.02082892631906726,,39.7519929256707,-39.99994390592515
Test,90,2141.520961523056,7.0,April 17,30.17898178100586,0.22494381752085205,0.14818784033918045,0.8873523373603626,0.0,,0.022779931058067856,,217.36648371833633,-217.59142753585718
Train,91,2165.470734834671,7.0,February 28,-14.64992618560791,0.2577190784965238,0.16977943238232546,1.0166433076785948,0.0,,0.020675545622739336,,4.02343812962771,-4.281157208124234
Test,91,2165.470734834671,7.0,January 16,-14.64992618560791,0.24840237231280218,0.16364179951178665,0.9798910150406385,0.0,,0.02076650453028061,,37.322096620315094,-37.5704989926279
Test,91,2165.470734834671,7.0,April 17,-14.64992618560791,0.20056150935289005,0.1321253335776435,0.7911696621415782,0.0,,0.022670570550883132,,115.58331499049969,-115.78387649985258
Train,92,2188.7785692214966,7.0,February 28,23.520545959472656,0.25054394963665494,0.16505262165412773,0.9883390518211239,0.0,,0.021200476255442816,,7.967869703784597,-8.218413653421251
Test,92,2188.7785692214966,7.0,January 16,23.520545959472656,0.2663319462030389,0.17545339256768236,1.0506191171717503,0.0,,0.020962661715827308,,29.102449640997843,-29.368781587200882
Test,92,2188.7785692214966,7.0,April 17,23.520545959472656,0.23764902609192579,0.15655774105464143,0.9374715033212062,0.0,,0.022391622175034792,,206.5066009908834,-206.74425001697534
Train,93,2213.3729119300842,7.0,February 28,-5.647424697875977,0.2576728804422769,0.16974899816118424,1.016461066833439,0.0,,0.021218097191258313,,19.637505822944444,-19.895178703386723
Test,93,2213.3729119300842,7.0,January 16,-5.647424697875977,0.2587468296037375,0.17045649129713678,1.0206975526774662,0.0,,0.02102442745600341,,52.97438571242369,-53.23313254202743
Test,93,2213.3729119300842,7.0,April 17,-5.647424697875977,0.20741598583442425,0.13664090585541946,0.8182090170983197,0.0,,0.022012548613854346,,113.81957637685987,-114.0269923626943
Train,94,2236.845956802368,7.0,February 28,-14.321624755859375,0.28722229309830866,0.1892154751377417,1.1330267972319867,0.0,,0.02116491141086083,,46.86290895616606,-47.15013124926437
Test,94,2236.845956802368,7.0,January 16,-14.321624755859375,0.2620892051447169,0.1726583718310363,1.0338824660541108,0.0,,0.021059315541610883,,52.22945487496159,-52.49154408010631
Test,94,2236.845956802368,7.0,April 17,-14.321624755859375,0.22125526925619102,0.14575790913524214,0.8728018511092341,0.0,,0.022699380142560045,,158.52588467747458,-158.74713994673078
Train,95,2260.8311648368835,7.0,February 28,10.35340690612793,0.24301986562859518,0.1600959272582854,0.9586582470556005,0.0,,0.020922030621025593,,13.479272176529472,-13.722292042158067
Test,95,2260.8311648368835,7.0,January 16,10.35340690612793,0.23551945960753182,0.15515483137853162,0.9290708465780342,0.0,,0.02077715733426577,,56.82371356257308,-57.059233022180614
Test,95,2260.8311648368835,7.0,April 17,10.35340690612793,0.18351429338689845,0.12089501773416979,0.7239222618812564,0.0,,0.021584866926874467,,66.51428045913039,-66.69779475251728
Train,96,2284.434104681015,7.0,February 28,43.62868881225586,0.23859329577500174,0.1571798043172596,0.9411964330374819,0.0,,0.020786467597358266,,4.920405854148131,-5.158999149923132
Test,96,2284.434104681015,7.0,January 16,43.62868881225586,0.2069085499999395,0.13630661873763267,0.8162072978301357,0.0,,0.020355654381044575,,123.79092306507079,-123.99783161507072
Test,96,2284.434104681015,7.0,April 17,43.62868881225586,0.1716010653375296,0.11304685566614371,0.6769272794379866,0.0,,0.022444595994051582,,37.45630963952634,-37.627910704863865
Train,97,2307.8766753673553,7.0,February 28,-37.14280319213867,0.2018636604170361,0.13298316090589737,0.7963063527299247,0.0,,0.0208165762395299,,6.755268396069681,-6.957132056486717
Test,97,2307.8766753673553,7.0,January 16,-37.14280319213867,0.20692266352272995,0.13631591640353402,0.816262972476252,0.0,,0.020389355692932425,,151.1233288070814,-151.33025147060414
Test,97,2307.8766753673553,7.0,April 17,-37.14280319213867,0.16085778122292446,0.10596942589439207,0.6345474604454612,0.0,,0.022308923251592703,,31.46752135971709,-31.628379140940012
Train,98,2331.7432107925415,7.0,February 28,-30.74479866027832,0.2022547816613167,0.1332408226328989,0.7978492373227483,0.0,,0.020065095339806372,,22.10645775960783,-22.30871254126915
Test,98,2331.7432107925415,7.0,January 16,-30.74479866027832,0.20183252201257817,0.13296264763747753,0.7961835187872905,0.0,,0.02020184129274641,,142.25157392928577,-142.45340645129835
Test,98,2331.7432107925415,7.0,April 17,-30.74479866027832,0.17005483082345646,0.11202823174563002,0.6708277350037732,0.0,,0.021985793841033146,,47.55411635306074,-47.724171183884195
Train,99,2355.010981321335,7.0,February 28,-7.711324691772461,0.21360994511007672,0.1407213445103858,0.8426427814993156,0.0,,0.021192549424169867,,6.957383628545223,-7.170993573655299
Test,99,2355.010981321335,7.0,January 16,-7.711324691772461,0.20530420477892827,0.13524971281294276,0.8098785198379818,0.0,,0.02046365666031345,,115.27974219036875,-115.48504639514768
Test,99,2355.010981321335,7.0,April 17,-7.711324691772461,0.1643819505005821,0.10829106798263204,0.648449508878036,0.0,,0.021183945940538417,,22.915717418112404,-23.080099368612988
Train,100,2378.9603152275085,7.0,February 28,-31.546232223510742,0.21647437071403627,0.14260836256112044,0.8539422907851529,0.0,,0.020632270120947094,,5.831820397966437,-6.048294768680473
Test,100,2378.9603152275085,7.0,January 16,-31.546232223510742,0.24896083697853133,0.1640097032560739,0.982094031473497,0.0,,0.020851235717838992,,42.70746268039455,-42.95642351737308
Test,100,2378.9603152275085,7.0,April 17,-31.546232223510742,0.188343516392904,0.1240763993594279,0.7429724512540593,0.0,,0.02186579604178011,,94.18219465067851,-94.37053816707142
