Type,episode,time_steps,Length,Date,Loss,cost_tot,emis_tot,ener_tot,idis_tot,pdih_tot,pele_tot,pgas_tot,tdis_tot,extrinsic_reward
Test,49,558.4634549617767,14.0,December 06,-23.395294189453125,0.5300025989623584,1.9016473582078535,10.504326301157203,0.0,,0.00025517153990852024,0.11843186292924086,261.3322641272665,-261.8622667262289
Train,50,571.232136964798,14.0,December 14,11.984050750732422,0.5551245625268687,1.9909232607487404,10.997558796773145,0.0,,0.00025517153990852024,0.11827811549752609,131.70787482425698,-132.26299938678383
Test,50,571.232136964798,14.0,November 13,11.984050750732422,0.5971654175343896,2.143500996599144,11.840187055430347,0.0,,0.00025517153990852024,0.11823864076440019,229.93047015222857,-230.52763556976296
Test,50,571.232136964798,14.0,December 06,11.984050750732422,0.5564031569354988,1.9959576030793253,11.025320872619616,0.0,,0.00025517153990852024,0.11856041692757119,260.8090327506265,-261.365435907562
Train,51,583.6223042011261,14.0,December 14,-16.283679962158203,0.5586910362136435,2.003650732081231,11.067870053428708,0.0,,0.00025517153990852024,0.11816455967781883,126.55147525791327,-127.11016629412691
Test,51,583.6223042011261,14.0,November 13,-16.283679962158203,0.599815339764411,2.1532817450006307,11.894185502623788,0.0,,0.00025517153990852024,0.11850741676631471,398.9838341021788,-399.5836494419432
Test,51,583.6223042011261,14.0,December 06,-16.283679962158203,0.5789525349064236,2.0778549069571204,11.477602103659983,0.0,,0.00025517153990852024,0.11846074688888733,137.16034923687795,-137.73930177178437
Train,52,595.9585454463959,14.0,December 14,-10.545080184936523,0.5869589995371299,2.107015718440998,11.638635421968694,0.0,,0.00025517153990852024,0.11851322525989715,115.74418635440205,-116.33114535393918
Test,52,595.9585454463959,14.0,November 13,-10.545080184936523,0.5853621811681624,2.1012094559861207,11.60657079608581,0.0,,0.00025517153990852024,0.11829978030877258,254.2479820512711,-254.83334423243926
Test,52,595.9585454463959,14.0,December 06,-10.545080184936523,0.5675171859083197,2.0356483938653818,11.24458445161268,0.0,,0.00025517153990852024,0.11833228648164812,191.4616143360285,-192.02913152193682
Train,53,608.3956437110901,14.0,December 14,12.365636825561523,0.600756870537416,2.1558867620831577,11.908655828224026,0.0,,0.00025517153990852024,0.11838212269117628,90.89867202726151,-91.49942889779892
Test,53,608.3956437110901,14.0,November 13,12.365636825561523,0.56699958143204,2.033670012104306,11.233668915098441,0.0,,0.00025517153990852024,0.11831654421497534,248.06184816455067,-248.6288477459827
Test,53,608.3956437110901,14.0,December 06,12.365636825561523,0.5919118289477073,2.123820406637309,11.731562074718116,0.0,,0.00025517153990852024,0.11847222588992407,190.29476313103612,-190.88667495998382
Train,54,621.0289325714111,14.0,December 14,-15.437143325805664,0.6042033278652701,2.1691400046169047,11.98177149221637,0.0,,0.00025517153990852024,0.11845506900922577,83.71255670259853,-84.3167600304638
Test,54,621.0289325714111,14.0,November 13,-15.437143325805664,0.5696125070186497,2.0441813038691126,11.291612610921074,0.0,,0.00025517153990852024,0.11834258774895619,403.72052230327375,-404.2901348102924
Test,54,621.0289325714111,14.0,December 06,-15.437143325805664,0.5811438377965745,2.0853894643513167,11.519255744233512,0.0,,0.00025517153990852024,0.11831768215095351,177.9165133813688,-178.49765721916538
Train,55,633.2552716732025,14.0,December 14,-7.740573406219482,0.5869818211629804,2.105894185559835,11.63256593446254,0.0,,0.00025517153990852024,0.11859856974153625,57.6430650898464,-58.23004691100938
Test,55,633.2552716732025,14.0,November 13,-7.740573406219482,0.570846742960353,2.048381075519479,11.314835197112416,0.0,,0.00025517153990852024,0.11851745985245343,420.27229628637315,-420.8431430293335
Test,55,633.2552716732025,14.0,December 06,-7.740573406219482,0.524920546530098,1.882156359299217,10.396793047107906,0.0,,0.00025517153990852024,0.1182572064192866,202.53104989871937,-203.05597044524947
Train,56,644.6050329208374,14.0,December 14,3.3823652267456055,0.5661497436960695,2.0303383341254158,11.215294870553937,0.0,,0.00025517153990852024,0.11829697877032892,86.4331935530947,-86.99934329679077
Test,56,644.6050329208374,14.0,November 13,3.3823652267456055,0.5676138596311897,2.0354702797184534,11.24365539320206,0.0,,0.00025517153990852024,0.11826766645809203,387.1304641421232,-387.69807800175437
Test,56,644.6050329208374,14.0,December 06,3.3823652267456055,0.5483675590365789,1.9656323937351952,10.857966302209798,0.0,,0.00025517153990852024,0.11831791924419446,287.2120748638952,-287.7604424229318
Train,57,651.6073849201202,14.0,December 14,-4.579756736755371,0.566915447505834,2.033267791933731,11.231457606497296,0.0,,0.00025517153990852024,0.11860115323856223,112.42994495910213,-112.99686040660796
Test,57,651.6073849201202,14.0,November 13,-4.579756736755371,0.5573895314483517,1.998533886856905,11.039652279195808,0.0,,0.00025517153990852024,0.1183529859110286,285.9795674474497,-286.53695697889805
Test,57,651.6073849201202,14.0,December 06,-4.579756736755371,0.5845009729371561,2.0968261166838333,11.582493117798448,0.0,,0.00025517153990852024,0.11844535598176516,292.35378866779035,-292.93828964072753
Train,58,658.5234298706055,14.0,December 14,-0.319699764251709,0.6123081552331824,2.195962159807849,12.130167540596059,0.0,,0.00025517153990852024,0.11832771151214626,120.59257081604852,-121.2048789712817
Test,58,658.5234298706055,14.0,November 13,-0.319699764251709,0.6076683933487257,2.1792365628388644,12.037786788703649,0.0,,0.00025517153990852024,0.11839467358353438,213.651784274799,-214.25945266814773
Test,58,658.5234298706055,14.0,December 06,-0.319699764251709,0.6253221913974882,2.2422246117636653,12.385757321276433,0.0,,0.00025517153990852024,0.11859371259871442,234.93502807179763,-235.56035026319512
Train,59,665.4787662029266,14.0,December 14,-8.005534172058105,0.5984095787967157,2.1464841940125394,11.856820255997194,0.0,,0.00025517153990852024,0.11854780460419259,169.58731810454265,-170.18572768333937
Test,59,665.4787662029266,14.0,November 13,-8.005534172058105,0.5645459323331868,2.02402596135432,11.180484810382856,0.0,,0.00025517153990852024,0.11838843215912107,242.62103897513114,-243.18558490746432
Test,59,665.4787662029266,14.0,December 06,-8.005534172058105,0.5718866451915461,2.0505252605133024,11.326844938376762,0.0,,0.00025517153990852024,0.11826080153655216,207.18244203173217,-207.7543286769237
Train,60,677.9945588111877,14.0,December 14,-19.315021514892578,0.5880615030369641,2.1091949365964844,11.650858472156312,0.0,,0.00025517153990852024,0.11848898943710975,174.62046666271388,-175.20852816575083
Test,60,677.9945588111877,14.0,November 13,-19.315021514892578,0.616431159688128,2.211147396680379,12.214006888311433,0.0,,0.00025517153990852024,0.11855436060481156,182.99221926859684,-183.60865042828496
Test,60,677.9945588111877,14.0,December 06,-19.315021514892578,0.5476126669822305,1.9619245265750938,10.837589103903401,0.0,,0.00025517153990852024,0.11829799694940768,217.41822077706166,-217.96583344404388
Train,61,690.7150104045868,14.0,December 14,4.905338287353516,0.6296841445048473,2.2589993234144186,12.478300179320339,0.0,,0.00025517153990852024,0.11855377833872609,128.6723703465316,-129.30205449103644
Test,61,690.7150104045868,14.0,November 13,4.905338287353516,0.6140966789303275,2.201551471043833,12.161128232843428,0.0,,0.00025517153990852024,0.11858349282068978,287.76336932055494,-288.37746599948525
Test,61,690.7150104045868,14.0,December 06,4.905338287353516,0.6097891010016383,2.1869959109986636,12.080632215892,0.0,,0.00025517153990852024,0.11852735241963491,167.8674893819864,-168.47727848298803
Train,62,703.8235518932343,14.0,December 14,9.480603218078613,0.6351067297964931,2.278187796218294,12.584321485283034,0.0,,0.00025517153990852024,0.11862054736713397,179.41678328156573,-180.05189001136222
Test,62,703.8235518932343,14.0,November 13,9.480603218078613,0.610485728699348,2.189914138228582,12.09670821320593,0.0,,0.00025517153990852024,0.11856866690174594,317.093262920159,-317.7037486488584
Test,62,703.8235518932343,14.0,December 06,9.480603218078613,0.5969735570731933,2.140878225679854,11.825901338024709,0.0,,0.00025517153990852024,0.11847947970692344,218.32383881158978,-218.92081236866298
Train,63,716.2720067501068,14.0,December 14,-9.930427551269531,0.6043540929143167,2.1659815741465436,11.964711166995874,0.0,,0.00025517153990852024,0.11834173651689127,78.9643523388136,-79.56870643172792
Test,63,716.2720067501068,14.0,November 13,-9.930427551269531,0.6028692646025047,2.1616417912912453,11.940635933092846,0.0,,0.00025517153990852024,0.1182784034826438,223.59253973471675,-224.19540899931926
Test,63,716.2720067501068,14.0,December 06,-9.930427551269531,0.6091774399875238,2.1851080603213133,12.070172070436694,0.0,,0.00025517153990852024,0.11852815950833669,284.5997381186868,-285.20891555867433
Train,64,728.6286377906799,14.0,December 14,4.889067649841309,0.6032008804344658,2.162894940450761,11.947551472771766,0.0,,0.00025517153990852024,0.11851660043196113,137.63635643199822,-138.23955731243268
Test,64,728.6286377906799,14.0,November 13,4.889067649841309,0.5833659373016334,2.0904833283643214,11.54769382499616,0.0,,0.00025517153990852024,0.11855489964595023,298.4596762892393,-299.04304222654093
Test,64,728.6286377906799,14.0,December 06,4.889067649841309,0.5865597279905461,2.1013268391299214,11.607655538427505,0.0,,0.00025517153990852024,0.1183386697052775,132.97542289866607,-133.5619826266566
Train,65,740.9387645721436,14.0,December 14,-10.977557182312012,0.5948986108816865,2.1327066880287266,11.780839232756103,0.0,,0.00025517153990852024,0.11843775419157333,116.56764007791733,-117.16253868879902
Test,65,740.9387645721436,14.0,November 13,-10.977557182312012,0.6064184197080656,2.173872150553866,12.008246652643585,0.0,,0.00025517153990852024,0.1184525582809285,320.7605148505588,-321.3669332702669
Test,65,740.9387645721436,14.0,December 06,-10.977557182312012,0.6245072751675318,2.2395022011597003,12.37069822238833,0.0,,0.00025517153990852024,0.11846741830667766,272.5239227621486,-273.14843003731613
Train,66,753.181277513504,14.0,December 14,1.7111048698425293,0.6091469974893402,2.1845648327427556,12.067216698734754,0.0,,0.00025517153990852024,0.11853600588553576,158.2888463981547,-158.89799339564405
Test,66,753.181277513504,14.0,November 13,1.7111048698425293,0.591230397186607,2.1196574238421118,11.708745940212227,0.0,,0.00025517153990852024,0.11854531650698016,327.4305959173994,-328.021826314586
Test,66,753.181277513504,14.0,December 06,1.7111048698425293,0.6375354820924873,2.286730199558594,12.631525994712778,0.0,,0.00025517153990852024,0.11861166019791405,286.4550488236263,-287.0925843057188
Train,67,765.9598240852356,14.0,December 14,-0.07439899444580078,0.5794419901801509,2.0759745466855812,11.467595025261005,0.0,,0.00025517153990852024,0.1183719778923952,151.15362875816842,-151.73307074834858
Test,67,765.9598240852356,14.0,November 13,-0.07439899444580078,0.5749261245192019,2.0601809395527138,11.380311511002361,0.0,,0.00025517153990852024,0.1184715780527094,331.9738122092531,-332.5487383337723
Test,67,765.9598240852356,14.0,December 06,-0.07439899444580078,0.560885436993988,2.009174315782166,11.098626581661692,0.0,,0.00025517153990852024,0.11844562355761759,281.18000481671106,-281.74089025370506
Train,68,778.684662103653,14.0,December 14,-29.550033569335938,0.5675018394685548,2.0332333142434287,11.231490418038897,0.0,,0.00025517153990852024,0.11836958038395363,145.6739274473263,-146.24142928679484
Test,68,778.684662103653,14.0,November 13,-29.550033569335938,0.5893077486571782,2.112184910561087,11.66752917836313,0.0,,0.00025517153990852024,0.11860386570973516,243.12927085349412,-243.7185786021513
Test,68,778.684662103653,14.0,December 06,-29.550033569335938,0.5737322324526395,2.0555027357094797,11.354511221564215,0.0,,0.00025517153990852024,0.1184200940516476,249.9789387029801,-250.55267093543273
Train,69,791.1789155006409,14.0,December 14,-3.355574607849121,0.6026180902830504,2.159331375437192,11.928020774310298,0.0,,0.00025517153990852024,0.11859719964267966,126.86210720542803,-127.46472529571108
Test,69,791.1789155006409,14.0,November 13,-3.355574607849121,0.6078437799250497,2.1792483629563155,12.037916437347679,0.0,,0.00025517153990852024,0.11851883852733232,357.39389687165834,-358.0017406515834
Test,69,791.1789155006409,14.0,December 06,-3.355574607849121,0.5979808486701746,2.14299932826841,11.837773770672614,0.0,,0.00025517153990852024,0.11857921481861944,254.09710307634867,-254.69508392501885
Train,70,804.0000030994415,14.0,December 14,-5.680569648742676,0.581740261575694,2.0849581270665585,11.517141572377726,0.0,,0.00025517153990852024,0.11841512521552458,137.73892020738876,-138.32066046896446
Test,70,804.0000030994415,14.0,November 13,-5.680569648742676,0.5614071776926699,2.011698173701547,11.112499821612522,0.0,,0.00025517153990852024,0.11843931246961477,408.7546528191378,-409.31605999683046
Test,70,804.0000030994415,14.0,December 06,-5.680569648742676,0.5911892294771536,2.1197484747259536,11.709223960209695,0.0,,0.00025517153990852024,0.11843156852321592,198.446736511702,-199.03792574117915
Train,71,816.5060095787048,14.0,December 14,12.925909042358398,0.6139451621537392,2.2008071375607976,12.157037633689448,0.0,,0.00025517153990852024,0.11856751098626221,54.55459620208437,-55.16854136423811
Test,71,816.5060095787048,14.0,November 13,12.925909042358398,0.5955017311385542,2.1347560773798095,11.792171621725744,0.0,,0.00025517153990852024,0.1185059933677807,332.8785301583487,-333.47403188948726
Test,71,816.5060095787048,14.0,December 06,12.925909042358398,0.5949680151865095,2.1322857752342115,11.778584136107973,0.0,,0.00025517153990852024,0.11852228821857101,335.71400161424026,-336.30896962942677
Train,72,828.51016497612,14.0,December 14,-24.40648651123047,0.5931420991506596,2.12627241137116,11.74531132562609,0.0,,0.00025517153990852024,0.11824474953177327,80.1045246424401,-80.69766674159075
Test,72,828.51016497612,14.0,November 13,-24.40648651123047,0.5962187988158993,2.136833002871439,11.80369592430823,0.0,,0.00025517153990852024,0.11852010148214719,282.94678344819215,-283.5430022470081
Test,72,828.51016497612,14.0,December 06,-24.40648651123047,0.6163940636272177,2.209952440003781,12.207517042902435,0.0,,0.00025517153990852024,0.11825301227328931,217.4257725942401,-218.0421666578673
Train,73,841.4959421157837,14.0,December 14,-32.101253509521484,0.544269996728217,1.9498174403039217,10.770723798482404,0.0,,0.00025517153990852024,0.11833496346146746,154.93669542597195,-155.48096542270017
Test,73,841.4959421157837,14.0,November 13,-32.101253509521484,0.6346025175920941,2.2754387832855265,12.569234606133211,0.0,,0.00025517153990852024,0.11856844162656521,317.98147000807637,-318.61607252566847
Test,73,841.4959421157837,14.0,December 06,-32.101253509521484,0.6058215901931595,2.171799091675435,11.996788345499874,0.0,,0.00025517153990852024,0.11857929187818894,293.66506381770944,-294.2708854079026
Train,74,854.1799998283386,14.0,December 14,-1.7915468215942383,0.635041524842198,2.2782395927301007,12.584577765847255,0.0,,0.00025517153990852024,0.11854073721783676,142.32121190339987,-142.95625342824206
Test,74,854.1799998283386,14.0,November 13,-1.7915468215942383,0.6016840313525914,2.157813597090272,11.919445430296545,0.0,,0.00025517153990852024,0.11851317603232962,337.94723724328895,-338.54892127464154
Test,74,854.1799998283386,14.0,December 06,-1.7915468215942383,0.6454757537777082,2.3152169871933608,12.788881711915545,0.0,,0.00025517153990852024,0.11849489797898025,244.3174971008529,-244.9629728546306
Train,75,866.6493103504181,14.0,December 14,10.320917129516602,0.6336103157793869,2.2733725493342387,12.557665181201624,0.0,,0.00025517153990852024,0.1182670704013255,93.56542067119013,-94.19903098696952
Test,75,866.6493103504181,14.0,November 13,10.320917129516602,0.6170693635940593,2.212216136690478,12.220037887472653,0.0,,0.00025517153990852024,0.11840714668967256,290.1787462987313,-290.79581566232537
Test,75,866.6493103504181,14.0,December 06,10.320917129516602,0.6651374064719273,2.386324410834328,13.181606525684517,0.0,,0.00025517153990852024,0.11853426180299635,481.91717156535617,-482.58230897182807
Train,76,879.1140711307526,14.0,December 14,4.840264797210693,0.6295029686699897,2.256463551866735,12.464489948810392,0.0,,0.00025517153990852024,0.11851212645516908,162.35234615866463,-162.9818491273346
Test,76,879.1140711307526,14.0,November 13,4.840264797210693,0.6136695797598319,2.200142922287056,12.153334752777194,0.0,,0.00025517153990852024,0.11839408738443212,242.91495537668806,-243.52862495644789
Test,76,879.1140711307526,14.0,December 06,4.840264797210693,0.6119271939568652,2.1937102560698913,12.117820864782887,0.0,,0.00025517153990852024,0.1185126560685785,303.03267862433853,-303.6446058182954
Train,77,891.7278060913086,14.0,December 14,21.132003784179688,0.6527984165911058,2.341649851303788,12.934875040271303,0.0,,0.00025517153990852024,0.11852149300649491,139.1749306353388,-139.8277290519299
Test,77,891.7278060913086,14.0,November 13,21.132003784179688,0.694302331863894,2.4905908007327136,13.757592959671276,0.0,,0.00025517153990852024,0.11860943061171116,345.00420239122593,-345.6985047230898
Test,77,891.7278060913086,14.0,December 06,21.132003784179688,0.6696362400099016,2.401816146553644,13.267247697547846,0.0,,0.00025517153990852024,0.11856129189239316,361.45231846595186,-362.12195470596174
Train,78,904.1495823860168,14.0,December 14,2.263065814971924,0.6686327841170162,2.3972999599151983,13.242396780899615,0.0,,0.00025517153990852024,0.11863929366117695,140.4079160703957,-141.0765488545127
Test,78,904.1495823860168,14.0,November 13,2.263065814971924,0.6447431712244884,2.31216802291051,12.772083729551175,0.0,,0.00025517153990852024,0.1184641669580003,254.43989839855357,-255.08464156977806
Test,78,904.1495823860168,14.0,December 06,2.263065814971924,0.6826825471697863,2.4483877321415433,13.524524885915415,0.0,,0.00025517153990852024,0.1185527993231132,348.0147331493323,-348.6974156965021
Train,79,916.8006372451782,14.0,December 14,11.779278755187988,0.6577696439583282,2.3576082200972577,13.023222040619844,0.0,,0.00025517153990852024,0.11844718560269824,200.53252063845272,-201.19029028241104
Test,79,916.8006372451782,14.0,November 13,11.779278755187988,0.636580329665557,2.281234086694633,12.601382559196724,0.0,,0.00025517153990852024,0.11851417647229066,139.58106639763332,-140.21764672729887
Test,79,916.8006372451782,14.0,December 06,11.779278755187988,0.6315143870100643,2.2611773393831314,12.49078932235527,0.0,,0.00025517153990852024,0.11857473012946401,265.02916576991254,-265.6606801569226
Train,80,929.1996774673462,14.0,December 14,-6.37211799621582,0.6191510556762879,2.217329092794405,12.248526839899714,0.0,,0.00025517153990852024,0.11860666663175176,87.73459390362592,-88.3537449593022
Test,80,929.1996774673462,14.0,November 13,-6.37211799621582,0.6823133585985466,2.445455605303794,13.50849621837688,0.0,,0.00025517153990852024,0.1185889046189564,341.55046065139317,-342.2327740099917
Test,80,929.1996774673462,14.0,December 06,-6.37211799621582,0.6459829715533175,2.3141234418288414,12.78314535275074,0.0,,0.00025517153990852024,0.11847382906537667,259.18024458860293,-259.82622756015627
Train,81,941.3031499385834,14.0,December 14,5.404623985290527,0.6345949501664512,2.2728601976571206,12.555257381934457,0.0,,0.00025517153990852024,0.11857442381399257,159.111723320639,-159.74631827080543
Test,81,941.3031499385834,14.0,November 13,5.404623985290527,0.6430221298951503,2.3023462744513075,12.718211041494849,0.0,,0.00025517153990852024,0.1185343451399523,212.53137960543717,-213.1744017353323
Test,81,941.3031499385834,14.0,December 06,5.404623985290527,0.6212686958247746,2.2241143165551405,12.28609194729413,0.0,,0.00025517153990852024,0.1185141745958893,208.87217342454255,-209.49344212036732
Train,82,954.1651463508606,14.0,December 14,-7.034729480743408,0.5908386949494356,2.115296077822208,11.684963327317247,0.0,,0.00025517153990852024,0.11849592700329627,134.7736322627258,-135.36447095767525
Test,82,954.1651463508606,14.0,November 13,-7.034729480743408,0.5938753032816794,2.1253265057110173,11.740459738760379,0.0,,0.00025517153990852024,0.11848506609908317,260.6327600738692,-261.22663537715084
Test,82,954.1651463508606,14.0,December 06,-7.034729480743408,0.5799138378283388,2.075283629155073,11.464027418271641,0.0,,0.00025517153990852024,0.11847307162033872,211.63755892277055,-212.2174727605989
Train,83,966.9645402431488,14.0,December 14,-4.287106037139893,0.6359446564601582,2.2767086573188777,12.576619322301248,0.0,,0.00025517153990852024,0.11835621901013321,129.01790398802194,-129.6538486444821
Test,83,966.9645402431488,14.0,November 13,-4.287106037139893,0.583933261093509,2.090669209676244,11.548913707472822,0.0,,0.00025517153990852024,0.11813061517038723,199.95536476515753,-200.53929802625103
Test,83,966.9645402431488,14.0,December 06,-4.287106037139893,0.5863589812578579,2.097130201152136,11.584837075588027,0.0,,0.00025517153990852024,0.11839417196544001,230.572989741943,-231.15934872320085
Train,84,979.9106390476227,14.0,December 14,11.838114738464355,0.6502873321214253,2.3292458878668896,12.86671234699583,0.0,,0.00025517153990852024,0.1185389665651273,109.83948935935352,-110.48977669147494
Test,84,979.9106390476227,14.0,November 13,11.838114738464355,0.6237252465922257,2.2335281755642997,12.338029637617561,0.0,,0.00025517153990852024,0.11851809633496244,275.08384721718693,-275.7075724637792
Test,84,979.9106390476227,14.0,December 06,11.838114738464355,0.616153035817558,2.2050315519006687,12.18075848910392,0.0,,0.00025517153990852024,0.11847112465410503,247.60767634195884,-248.22382937777638
Train,85,989.6824667453766,14.0,December 14,-16.470909118652344,0.5934557940425141,2.122838941431422,11.726821484072481,0.0,,0.00025517153990852024,0.11828875082131653,87.17457418062016,-87.76802997466267
Test,85,989.6824667453766,14.0,November 13,-16.470909118652344,0.5914654807090381,2.1156018743947596,11.68685535287817,0.0,,0.00025517153990852024,0.11825674604536868,402.35315059992547,-402.9446160806345
Test,85,989.6824667453766,14.0,December 06,-16.470909118652344,0.6035011571296074,2.1596052741096847,11.929835934180955,0.0,,0.00025517153990852024,0.1183003216694756,248.1888026950084,-248.79230385213802
Train,86,1002.1538679599762,14.0,December 14,-11.99436092376709,0.6073659429751584,2.173418254056389,12.006141743764127,0.0,,0.00025517153990852024,0.1183878713852766,127.68212083048618,-128.28948677346133
Test,86,1002.1538679599762,14.0,November 13,-11.99436092376709,0.6271846970610979,2.243363574154057,12.392627501978108,0.0,,0.00025517153990852024,0.11855505293649181,219.10938674991849,-219.73657144697958
Test,86,1002.1538679599762,14.0,December 06,-11.99436092376709,0.6366541586460827,2.2804440744568963,12.597128822130488,0.0,,0.00025517153990852024,0.11851027152934084,284.16578191648046,-284.80243607512654
Train,87,1009.1119134426117,14.0,December 14,-3.957566261291504,0.6105459595258677,2.1847405113688243,12.068692816964534,0.0,,0.00025517153990852024,0.1182747918482592,111.1375146673956,-111.74806062692147
Test,87,1009.1119134426117,14.0,November 13,-3.957566261291504,0.6498603937387999,2.326249022417417,12.850311202124502,0.0,,0.00025517153990852024,0.11840768342313673,287.37791546399933,-288.0277758577381
Test,87,1009.1119134426117,14.0,December 06,-3.957566261291504,0.6516299706134691,2.3324900631988355,12.884796780706628,0.0,,0.00025517153990852024,0.11852936032370902,326.6749331972642,-327.3265631678776
Train,88,1016.0978446006775,14.0,December 14,-1.2670822143554688,0.636833108870231,2.278254000341278,12.58532696633293,0.0,,0.00025517153990852024,0.11840870226825603,143.40781409179505,-144.04464720066528
Test,88,1016.0978446006775,14.0,November 13,-1.2670822143554688,0.6825072638413496,2.4430318211207522,13.495433396098989,0.0,,0.00025517153990852024,0.11847312006174578,235.49288802399514,-236.1753952878365
Test,88,1016.0978446006775,14.0,December 06,-1.2670822143554688,0.6714892707606833,2.4035457851468536,13.277315440177308,0.0,,0.00025517153990852024,0.11862958527796467,359.67864144110257,-360.35013071186324
Train,89,1023.1414983272552,14.0,December 14,13.443807601928711,0.6668610983940347,2.3864281901355233,13.182814635096173,0.0,,0.00025517153990852024,0.11846429205972145,143.8577361694051,-144.52459726779912
Test,89,1023.1414983272552,14.0,November 13,13.443807601928711,0.6543588545125788,2.3401978474216416,12.927590582515782,0.0,,0.00025517153990852024,0.11861520135237244,286.01701410423095,-286.6713729587435
Test,89,1023.1414983272552,14.0,December 06,13.443807601928711,0.6336455475969094,2.2664701701219245,12.520271618248568,0.0,,0.00025517153990852024,0.11855578085627634,169.4092850934441,-170.042930641041
Train,90,1030.1406025886536,14.0,December 14,33.87992477416992,0.6939428182143708,2.485334575560907,13.728972695536486,0.0,,0.00025517153990852024,0.11855826977063334,207.8272936868504,-208.52123650506476
Test,90,1030.1406025886536,14.0,November 13,33.87992477416992,0.688024846134197,2.4631908451112414,13.60675009358853,0.0,,0.00025517153990852024,0.1184406775775276,286.0412706571286,-286.7292955032628
Test,90,1030.1406025886536,14.0,December 06,33.87992477416992,0.638226666983663,2.281972217931307,12.605999499396795,0.0,,0.00025517153990852024,0.11859571176226273,236.11816682546268,-236.75639349244634
Train,91,1037.1916422843933,14.0,December 14,-5.176091194152832,0.5926376738442046,2.1193818503777697,11.707779657044716,0.0,,0.00025517153990852024,0.11856501404971304,80.62759672839357,-81.22023440223778
Test,91,1037.1916422843933,14.0,November 13,-5.176091194152832,0.6139101367709449,2.1956731360312056,12.12920130042454,0.0,,0.00025517153990852024,0.11842450655244773,188.89852384453673,-189.51243398130768
Test,91,1037.1916422843933,14.0,December 06,-5.176091194152832,0.5955245462620324,2.1280974404256074,11.756094344562861,0.0,,0.00025517153990852024,0.11831159146379856,246.22780263005285,-246.82332717631488
Train,92,1044.2666013240814,14.0,December 14,-8.491640090942383,0.5862300944941045,2.094590361174108,11.571024383889457,0.0,,0.00025517153990852024,0.11847180682352199,166.89251168985413,-167.47874178434824
Test,92,1044.2666013240814,14.0,November 13,-8.491640090942383,0.5955044781557361,2.129228985501967,11.762219123626286,0.0,,0.00025517153990852024,0.11838364880944381,281.8866138830575,-282.4821183612133
Test,92,1044.2666013240814,14.0,December 06,-8.491640090942383,0.5693944407260335,2.033036450324661,11.231132494019393,0.0,,0.00025517153990852024,0.1184193499665186,328.1502975686675,-328.71969200939355
Train,93,1051.423660993576,14.0,December 14,-5.977684497833252,0.5457258152123914,1.9471673025644218,10.756906982927777,0.0,,0.00025517153990852024,0.11834574800986479,204.05281542423236,-204.59854123944476
Test,93,1051.423660993576,14.0,November 13,-5.977684497833252,0.5846952923421165,2.08876965849843,11.538904731674632,0.0,,0.00025517153990852024,0.11848269734906182,471.02441116803766,-471.6091064603798
Test,93,1051.423660993576,14.0,December 06,-5.977684497833252,0.6091705856022855,2.176898689930492,12.025679632899314,0.0,,0.00025517153990852024,0.11844965205783985,277.68290512416485,-278.2920757097671
Train,94,1058.5468525886536,14.0,December 14,-11.891996383666992,0.5922848489128566,2.1164137295249743,11.691562053256737,0.0,,0.00025517153990852024,0.1184711710866254,164.23192426110083,-164.8242091100137
Test,94,1058.5468525886536,14.0,November 13,-11.891996383666992,0.5617635838902985,2.00644591870031,11.084169253996402,0.0,,0.00025517153990852024,0.11818401467876935,238.95296670687318,-239.51473029076348
Test,94,1058.5468525886536,14.0,December 06,-11.891996383666992,0.5906406803750317,2.1109175827404916,11.661160331366109,0.0,,0.00025517153990852024,0.11845121337111557,168.54686818007576,-169.1375088604508
Train,95,1065.635487318039,14.0,December 14,-8.29575252532959,0.61530680812688,2.2007989810598207,12.157503497211351,0.0,,0.00025517153990852024,0.11829714597415272,85.87554072486336,-86.49084753299023
Test,95,1065.635487318039,14.0,November 13,-8.29575252532959,0.5901348254174241,2.1084514876723883,11.64760608219991,0.0,,0.00025517153990852024,0.11844727298344368,275.3175678100527,-275.9077026354701
Test,95,1065.635487318039,14.0,December 06,-8.29575252532959,0.5932456276771028,2.1203405967488074,11.713203225020491,0.0,,0.00025517153990852024,0.11854599255283453,177.4466315062477,-178.03987713392482
Train,96,1078.0398285388947,14.0,December 14,15.923940658569336,0.6370413247950577,2.2781925786143975,12.585072094178587,0.0,,0.00025517153990852024,0.11844117672849308,92.10546454954108,-92.74250587433615
Test,96,1078.0398285388947,14.0,November 13,15.923940658569336,0.6139799949647151,2.194916031488788,12.12512441591438,0.0,,0.00025517153990852024,0.11856795698326458,209.31202578559234,-209.92600578055706
Test,96,1078.0398285388947,14.0,December 06,15.923940658569336,0.5750297476711447,2.0548753998335214,11.351597480664891,0.0,,0.00025517153990852024,0.11815880679050464,115.67422565493287,-116.249255402604
Train,97,1090.1928913593292,14.0,December 14,-5.046257019042969,0.5692954120446998,2.0340734774360922,11.236715464031123,0.0,,0.00025517153990852024,0.11846634189738232,155.8508170262517,-156.4201124382964
Test,97,1090.1928913593292,14.0,November 13,-5.046257019042969,0.5730856295237697,2.0468922856637657,11.307605525431894,0.0,,0.00025517153990852024,0.11832332119222723,275.853522819315,-276.42660844883875
