Type,episode,time_steps,Length,Date,Loss,cost_tot,emis_tot,ener_tot,idis_tot,pdih_tot,pele_tot,pgas_tot,tdis_tot,extrinsic_reward
Train,54,24.34495973587036,7.0,February 28,-11.103191375732422,0.2596882979923708,0.18158831759481786,1.0873551951785514,0.0,,0.02233618470946203,,29.17865509858186,-29.43834339657423
Test,54,24.34495973587036,7.0,January 16,-11.103191375732422,0.292823787833165,0.1854756568453865,1.1106326757208766,0.0,,0.021174584664269164,,47.304496378230716,-47.59732016606388
Test,54,24.34495973587036,7.0,April 17,-11.103191375732422,0.27022806333344385,0.19633899462951412,1.1756826025719411,0.0,,0.023891713295192685,,341.4757707235495,-341.7459987868829
Train,55,26.275803089141846,7.0,February 28,-5.446991443634033,0.23777657869873944,0.16686128268499295,0.9991693573951671,0.0,,0.021648165153567846,,23.6725846176352,-23.910361196333938
Test,55,26.275803089141846,7.0,January 16,-5.446991443634033,0.2852285223124285,0.1796797909958512,1.075926892190726,0.0,,0.020980763384439154,,42.02188215174987,-42.3071106740623
Test,55,26.275803089141846,7.0,April 17,-5.446991443634033,0.2665029895476461,0.19359380455757727,1.159244338668128,0.0,,0.024313748573985498,,358.9744494851317,-359.2409524746793
Train,56,24.736364364624023,7.0,February 28,-23.902482986450195,0.25026029243996406,0.17586167284678808,1.0530639092622043,0.0,,0.02206136556876463,,29.58028260138107,-29.830542893821036
Test,56,24.736364364624023,7.0,January 16,-23.902482986450195,0.23854484403918047,0.15052696043239525,0.9013590445053612,0.0,,0.02050300274893623,,117.1624501426172,-117.40099498665639
Test,56,24.736364364624023,7.0,April 17,-23.902482986450195,0.24546183721862286,0.1789313978872325,1.0714454963307334,0.0,,0.0238192626487577,,305.85892867207394,-306.10439050929256
Train,57,24.11522102355957,7.0,February 28,0.833540678024292,0.26583718220006247,0.18593349721643074,1.113374234828926,0.0,,0.022057409743324877,,37.16375835900457,-37.429595541204634
Test,57,24.11522102355957,7.0,January 16,0.833540678024292,0.285139948373058,0.17960893022009397,1.0755025761682262,0.0,,0.02092131731160579,,56.29982274124808,-56.584962689621136
Test,57,24.11522102355957,7.0,April 17,0.833540678024292,0.2704497917566015,0.1971727212546135,1.180674977572536,0.0,,0.02413376161062078,,345.0779340844804,-345.348383876237
Train,58,26.444831132888794,7.0,February 28,-8.908182144165039,0.26572885504784644,0.18665067874068783,1.1176687349741776,0.0,,0.022428584258987184,,35.9514496137717,-36.21717846881955
Test,58,26.444831132888794,7.0,January 16,-8.908182144165039,0.23071746931179013,0.14589895056407348,0.873646410563315,0.0,,0.020369944542470632,,106.79508276204568,-107.02580023135747
Test,58,26.444831132888794,7.0,April 17,-8.908182144165039,0.2545428973894985,0.18585738686850872,1.1129184842425681,0.0,,0.023576180536368396,,283.86803470729257,-284.1225776046821
Train,59,24.49039125442505,7.0,February 28,-0.2982618808746338,0.26116503149443077,0.18351659815686833,1.098901785370468,0.0,,0.021468070916199823,,22.008997850439997,-22.27016288193443
Test,59,24.49039125442505,7.0,January 16,-0.2982618808746338,0.26816640191360835,0.16968900325059394,1.0161018158718205,0.0,,0.021018996940974727,,61.23922456466179,-61.5073909665754
Test,59,24.49039125442505,7.0,April 17,-0.2982618808746338,0.24905045102947362,0.18045752113193947,1.080583958873889,0.0,,0.023580524302775487,,280.1204631674629,-280.36951361849236
Train,60,25.253070831298828,7.0,February 28,1.443861961364746,0.2679033077398766,0.1875674040755713,1.1231581082369535,0.0,,0.022461342165137798,,27.517093059860386,-27.78499636760026
Test,60,25.253070831298828,7.0,January 16,1.443861961364746,0.2671727806952113,0.1693980942419578,1.0143598457602259,0.0,,0.020869402171038238,,68.13387299412241,-68.40104577481762
Test,60,25.253070831298828,7.0,April 17,1.443861961364746,0.2134675160111786,0.1553180645646503,0.930048290806289,0.0,,0.02400456235004099,,206.20057827033898,-206.41404578635016
Train,61,24.63386845588684,7.0,February 28,-22.160945892333984,0.25567680006515203,0.17954716974133422,1.0751327529421215,0.0,,0.021978486472275204,,39.75690693419772,-40.012583734262876
Test,61,24.63386845588684,7.0,January 16,-22.160945892333984,0.2639064855846011,0.1664938644344786,0.9969692481106501,0.0,,0.020849610044990783,,87.669214020321,-87.93312050590559
Test,61,24.63386845588684,7.0,April 17,-22.160945892333984,0.23604727457054225,0.1723528860062722,1.0320532096183963,0.0,,0.02402424714766647,,267.47845195395996,-267.7144992285305
Train,62,25.251161336898804,7.0,February 28,-7.840448379516602,0.2638943197984554,0.18523538473430473,1.1091939205646972,0.0,,0.022119298461478056,,18.789907896004728,-19.053802215803184
Test,62,25.251161336898804,7.0,January 16,-7.840448379516602,0.2636746497592341,0.16668587360243511,0.9981190036073964,0.0,,0.02077146682050697,,28.88907177302124,-29.152746422780474
Test,62,25.251161336898804,7.0,April 17,-7.840448379516602,0.21878129064025026,0.1600576207788091,0.9584288669389768,0.0,,0.024699414952072805,,227.04455976513026,-227.2633410557705
Train,63,24.928876876831055,7.0,February 28,2.882800817489624,0.23829720264391577,0.1671465747342179,1.0008776930192687,0.0,,0.02130078327790289,,21.945539176288893,-22.18383637893281
Test,63,24.928876876831055,7.0,January 16,2.882800817489624,0.21745719298275423,0.1379936769452826,0.8263094427861247,0.0,,0.020276227265022706,,141.7898660736669,-142.00732326664965
Test,63,24.928876876831055,7.0,April 17,2.882800817489624,0.21474642841114364,0.1566356991030916,0.9379383179825839,0.0,,0.02315668142857949,,210.49328770202234,-210.70803413043348
Train,64,24.771050214767456,7.0,February 28,-7.419646263122559,0.1991191734023961,0.14016986486741698,0.8393405081881258,0.0,,0.021820664139407725,,25.10374574011079,-25.302864913513186
Test,64,24.771050214767456,7.0,January 16,-7.419646263122559,0.2003285703387775,0.12621978432633144,0.7558070917744403,0.0,,0.0205261183531765,,198.97844045483933,-199.1787690251781
Test,64,24.771050214767456,7.0,April 17,-7.419646263122559,0.1798861763810295,0.13187655093038322,0.7896799456909184,0.0,,0.02433206538073399,,100.85552566435145,-101.03541184073248
Train,65,24.901829481124878,7.0,February 28,0.13954782485961914,0.21381708972771954,0.15070075374961678,0.9023997230515977,0.0,,0.021610493065995426,,38.34052494090288,-38.5543420306306
Test,65,24.901829481124878,7.0,January 16,0.13954782485961914,0.18757989271498773,0.11904495607353967,0.7128440483445488,0.0,,0.02029440622998333,,192.3259143401187,-192.51349423283366
Test,65,24.901829481124878,7.0,April 17,0.13954782485961914,0.18987108443182527,0.13726406349421147,0.8219404999653378,0.0,,0.023188370570852004,,163.63104082050148,-163.8209119049333
Train,66,24.25047469139099,7.0,February 28,-21.5767879486084,0.21513630915175397,0.15087936121381004,0.9034692288252101,0.0,,0.021306613723461456,,16.074209851825984,-16.289346160977736
Test,66,24.25047469139099,7.0,January 16,-21.5767879486084,0.2095383980786745,0.13259650966678238,0.7939910758489962,0.0,,0.020275974995961354,,142.41023513908908,-142.61977353716776
Test,66,24.25047469139099,7.0,April 17,-21.5767879486084,0.1770620835998446,0.12964689475472171,0.7763287111061181,0.0,,0.02410896469299938,,119.11504279491109,-119.29210487851094
Train,67,25.146280765533447,7.0,February 28,16.031198501586914,0.20313576031959357,0.1424679458578852,0.853101472202905,0.0,,0.021961914333572807,,17.976195333171006,-18.1793310934906
Test,67,25.146280765533447,7.0,January 16,16.031198501586914,0.19896142136620554,0.1253324544167435,0.7504937390224168,0.0,,0.02022220475282552,,202.53619490698972,-202.7351563283559
Test,67,25.146280765533447,7.0,April 17,16.031198501586914,0.1838088964593291,0.1349120347392087,0.8078564954443631,0.0,,0.023025650436976155,,145.51580643569812,-145.69961533215746
Train,68,24.533262014389038,7.0,February 28,-24.857494354248047,0.19453172847026676,0.13699511705871575,0.8203300422677594,0.0,,0.021396747475133385,,26.420091928473063,-26.61462365694333
Test,68,24.533262014389038,7.0,January 16,-24.857494354248047,0.2171535196105531,0.13738856874405025,0.8226860403835349,0.0,,0.02030729339189898,,106.7120172864684,-106.92917080607894
Test,68,24.533262014389038,7.0,April 17,-24.857494354248047,0.20023495634310703,0.1464566585399542,0.8769859792811636,0.0,,0.023376497595582923,,150.34537981802984,-150.54561477437295
Train,69,24.83414101600647,7.0,February 28,-2.3243770599365234,0.23416224625568147,0.16476753242379605,0.9866319306814134,0.0,,0.02133795252867148,,19.773013824103423,-20.007176070359105
Test,69,24.83414101600647,7.0,January 16,-2.3243770599365234,0.23911676629501624,0.15146550369831507,0.9069790640617668,0.0,,0.020469910739155824,,107.71266976135895,-107.95178652765397
Test,69,24.83414101600647,7.0,April 17,-2.3243770599365234,0.20058375752443733,0.14619748767114174,0.8754340579110282,0.0,,0.022706950512709427,,159.35792255403598,-159.55850631156042
Train,70,24.470726013183594,7.0,February 28,-6.95698881149292,0.21355107525876899,0.15018083203601837,0.8992864193773561,0.0,,0.021225997729007514,,24.714124847727607,-24.927675922986378
Test,70,24.470726013183594,7.0,January 16,-6.95698881149292,0.22843221376926368,0.14570955915446554,0.8725123302662604,0.0,,0.020797430050629992,,95.31200754878863,-95.5404397625579
Test,70,24.470726013183594,7.0,April 17,-6.95698881149292,0.20352996840813306,0.1474010997274889,0.8826413157334662,0.0,,0.022488459482569095,,152.11468716737832,-152.31821713578645
Train,71,24.466411590576172,7.0,February 28,-3.7537639141082764,0.23391844290524907,0.16465312805821677,0.9859468746001013,0.0,,0.021904745200532157,,16.56458944144244,-16.79850788434769
Test,71,24.466411590576172,7.0,January 16,-3.7537639141082764,0.28990797471758123,0.18354327602678816,1.0990615330945395,0.0,,0.020797334388823363,,51.9749902864458,-52.26489826116338
Test,71,24.466411590576172,7.0,April 17,-3.7537639141082764,0.24159597388130424,0.1750405294715934,1.048146883063434,0.0,,0.022979958773960345,,271.25505703955116,-271.4966530134325
Train,72,24.820053100585938,7.0,February 28,-24.081398010253906,0.26328081956798544,0.18520047704557493,1.1089848924884724,0.0,,0.021316687706126124,,38.89067061700206,-39.15395143657005
Test,72,24.820053100585938,7.0,January 16,-24.081398010253906,0.28388776039839775,0.18026300455420133,1.0794191889473133,0.0,,0.020956470195210703,,35.672998208564955,-35.956885968963356
Test,72,24.820053100585938,7.0,April 17,-24.081398010253906,0.2046432327538574,0.14945443654057536,0.8949367457519494,0.0,,0.023101055510899537,,192.5156474801323,-192.72029071288614
Train,73,24.65643858909607,7.0,February 28,-21.716142654418945,0.24872027493669782,0.17503283416652166,1.0481008033923453,0.0,,0.021605182380471686,,17.09910271869184,-17.347822993628537
Test,73,24.65643858909607,7.0,January 16,-21.716142654418945,0.2009730877920999,0.12751696077247326,0.7635746154040314,0.0,,0.020166903881945905,,150.95317948817646,-151.15415257596857
Test,73,24.65643858909607,7.0,April 17,-21.716142654418945,0.21153264516437695,0.15422995378139756,0.9235326573736377,0.0,,0.023282031460652733,,237.6180226225634,-237.82955526772776
Train,74,26.713088512420654,7.0,February 28,-21.67055892944336,0.23723979392341135,0.16701849907603478,1.0001107729103895,0.0,,0.02122719118701433,,13.163670015741232,-13.400909809664643
Test,74,26.713088512420654,7.0,January 16,-21.67055892944336,0.22953115745719374,0.14594809016237287,0.8739406596549277,0.0,,0.020500228901386634,,116.33322661646345,-116.56275777392064
Test,74,26.713088512420654,7.0,April 17,-21.67055892944336,0.18174124216264043,0.1323111402882122,0.7922822771749222,0.0,,0.023104092328198416,,129.53450810688287,-129.7162493490455
Train,75,25.083608865737915,7.0,February 28,5.660655975341797,0.23222384633912438,0.1639492095266386,0.9817317935726874,0.0,,0.021006970104251867,,8.345784892417,-8.578008738756125
Test,75,25.083608865737915,7.0,January 16,5.660655975341797,0.21267071847357435,0.13482001651889067,0.8073054881370701,0.0,,0.02066842460434339,,153.5205656937306,-153.73323641220415
Test,75,25.083608865737915,7.0,April 17,5.660655975341797,0.17743850075937848,0.12923091218467891,0.7738377975130472,0.0,,0.022449859169962363,,115.52214772799049,-115.69958622874987
Train,76,25.300572156906128,7.0,February 28,23.975181579589844,0.21649483470844735,0.15202701344391023,0.9103413978677265,0.0,,0.020607356368027137,,7.3881928131185095,-7.604687647826957
Test,76,25.300572156906128,7.0,January 16,23.975181579589844,0.22247730669965798,0.14204968015827305,0.8505968871752885,0.0,,0.020426699772331924,,91.6239621885212,-91.84643949522086
Test,76,25.300572156906128,7.0,April 17,23.975181579589844,0.16472409291649345,0.12138362163969692,0.7268480337706409,0.0,,0.022989806933804244,,123.03982270708073,-123.20454679999722
Train,77,25.106916904449463,7.0,February 28,-35.37291717529297,0.19672986584116534,0.13935962241570982,0.8344887569802986,0.0,,0.021524594510364838,,10.274553301422678,-10.471283167263843
Test,77,25.106916904449463,7.0,January 16,-35.37291717529297,0.20072701345929864,0.128033043982607,0.7666649340275864,0.0,,0.020371967913846815,,163.6457579368964,-163.8464849503557
Test,77,25.106916904449463,7.0,April 17,-35.37291717529297,0.19898733476374222,0.14491838971152668,0.8677747886917759,0.0,,0.02306201873733525,,178.73867986143776,-178.9376671962015
Train,78,24.51169753074646,7.0,February 28,19.460485458374023,0.2258887497965713,0.15892659536980872,0.9516562596994528,0.0,,0.020692477103440268,,5.488095663910325,-5.713984413706896
Test,78,24.51169753074646,7.0,January 16,19.460485458374023,0.22753590092340073,0.14532715418508227,0.8702224801501941,0.0,,0.020777345127599493,,90.18909895487795,-90.41663485580135
Test,78,24.51169753074646,7.0,April 17,19.460485458374023,0.1808674228439857,0.1314092861259191,0.7868819528498151,0.0,,0.022734823818023282,,125.38878807601938,-125.56965549886337
Train,79,24.82354474067688,7.0,February 28,-27.126243591308594,0.18623583882714054,0.13175947542325314,0.7889788947500191,0.0,,0.0209230935589297,,26.735610640740212,-26.921846479567353
Test,79,24.82354474067688,7.0,January 16,-27.126243591308594,0.20937845011376766,0.13352594576664903,0.799556561476941,0.0,,0.020543234363091054,,123.66576203405414,-123.8751404841679
Test,79,24.82354474067688,7.0,April 17,-27.126243591308594,0.1810291823884819,0.13119882566782934,0.785621710585805,0.0,,0.022347818334743565,,92.70869800901363,-92.88972719140212
Train,80,24.753406763076782,7.0,February 28,-7.704598426818848,0.18543880150993147,0.1311648060587209,0.7854180003516232,0.0,,0.0204546015691936,,20.474035362946456,-20.659474164456388
Test,80,24.753406763076782,7.0,January 16,-7.704598426818848,0.23230348815677695,0.14875606658903062,0.8907548897546747,0.0,,0.02089834314411663,,68.02602320442315,-68.25832669257993
Test,80,24.753406763076782,7.0,April 17,-7.704598426818848,0.18728633452441812,0.13652139783100783,0.8174934001856751,0.0,,0.02239480270213644,,129.41554410930667,-129.6028304438311
Train,81,24.929481744766235,7.0,February 28,-2.7906599044799805,0.22607907793176,0.15939468413017377,0.9544591864082262,0.0,,0.02107801987610136,,7.874180886824543,-8.100259964756303
Test,81,24.929481744766235,7.0,January 16,-2.7906599044799805,0.20440273606743758,0.13056275229301934,0.7818128879821519,0.0,,0.020247688487607843,,164.23406595331346,-164.4384686893809
Test,81,24.929481744766235,7.0,April 17,-2.7906599044799805,0.204048322054083,0.14877316412730515,0.8908572702233836,0.0,,0.022776880994205332,,189.0030985785181,-189.20714690057218
Train,82,27.501216888427734,7.0,February 28,-20.568540573120117,0.23391474386906727,0.16537452156656038,0.9902665962069485,0.0,,0.021398300735942087,,17.904614192508646,-18.138528936377714
Test,82,27.501216888427734,7.0,January 16,-20.568540573120117,0.25112178034539845,0.16089339272001632,0.9634334893414146,0.0,,0.021296525432286825,,42.22160811707021,-42.47272989741561
Test,82,27.501216888427734,7.0,April 17,-20.568540573120117,0.22031507824216828,0.1601463635514821,0.9589602607873186,0.0,,0.022881456878869458,,245.69337986207518,-245.91369494031736
Train,83,26.627593755722046,7.0,February 28,13.478761672973633,0.2623278002519415,0.18493480106435775,1.107394018349447,0.0,,0.021452073528427065,,19.103180577627963,-19.365508377879905
Test,83,26.627593755722046,7.0,January 16,13.478761672973633,0.2567593909967989,0.16411031513593982,0.982696497819999,0.0,,0.021222857933518625,,45.97678768489368,-46.23354707589048
Test,83,26.627593755722046,7.0,April 17,13.478761672973633,0.23117029811560363,0.16763805925068057,1.0038207140759325,0.0,,0.022447504178891423,,269.971105718556,-270.2022760166716
Train,84,27.036738395690918,7.0,February 28,-16.040485382080078,0.2540286523372799,0.17944529869342266,1.0745227466671992,0.0,,0.02147761931599607,,34.48145894699308,-34.73548759933036
Test,84,27.036738395690918,7.0,January 16,-16.040485382080078,0.2947743953081536,0.18884184370407275,1.13078948325792,0.0,,0.021004220624269085,,30.37616197330062,-30.67093636860877
Test,84,27.036738395690918,7.0,April 17,-16.040485382080078,0.22534036533074925,0.16281042728961106,0.9749127382611444,0.0,,0.023251666643914166,,238.59554302823514,-238.82088339356588
Train,85,26.304572105407715,7.0,February 28,-17.40248680114746,0.2733290130961102,0.1932983397699505,1.1574750884428162,0.0,,0.021636427590546063,,60.512156178819424,-60.785485191915534
Test,85,26.304572105407715,7.0,January 16,-17.40248680114746,0.30297320016461493,0.1924069252021449,1.152137276659549,0.0,,0.02139117733282475,,27.530633572623938,-27.833606772788553
Test,85,26.304572105407715,7.0,April 17,-17.40248680114746,0.20345684977385575,0.1476880409496661,0.8843595266447075,0.0,,0.022318914145625333,,182.05335587293132,-182.25681272270518
Train,86,26.625954151153564,7.0,February 28,18.517221450805664,0.24663331427828405,0.17393924144706643,1.0415523439944097,0.0,,0.021060492905870656,,17.608845316870116,-17.8554786311484
Test,86,26.625954151153564,7.0,January 16,18.517221450805664,0.26309867112642216,0.16767581332984813,1.004046786406276,0.0,,0.02078366422237764,,27.492149682434157,-27.755248353560578
Test,86,26.625954151153564,7.0,April 17,18.517221450805664,0.22981375144848815,0.16673545006602505,0.998415868658833,0.0,,0.02275719176999901,,241.58549945069592,-241.8153132021444
Train,87,25.829084157943726,7.0,February 28,-0.6887035369873047,0.24932844566126094,0.1764502762994346,1.056588480834937,0.0,,0.021634635722166135,,26.41362185254418,-26.662950298205438
Test,87,25.829084157943726,7.0,January 16,-0.6887035369873047,0.2350102049395663,0.15001871033169267,0.8983156307286985,0.0,,0.02067878230762271,,98.76404435660949,-98.99905456154906
Test,87,25.829084157943726,7.0,April 17,-0.6887035369873047,0.21895421145699276,0.15892487092388627,0.9516459336759662,0.0,,0.022583879155076626,,252.1542056335885,-252.3731598450455
Train,88,26.395483255386353,7.0,February 28,8.062504768371582,0.23481632933220173,0.16560991086976173,0.991676112992585,0.0,,0.020800377484060082,,10.682263555959782,-10.917079885291983
Test,88,26.395483255386353,7.0,January 16,8.062504768371582,0.2415408281775908,0.15450987432933064,0.9252088283193455,0.0,,0.02072024759840465,,58.580188453271546,-58.82172928144914
Test,88,26.395483255386353,7.0,April 17,8.062504768371582,0.18676803108167028,0.13607007460998272,0.8147908659280405,0.0,,0.02219997827973478,,117.08184589616415,-117.26861392724582
Train,89,26.203598976135254,7.0,February 28,-12.71786117553711,0.23326800778024787,0.16438034803444682,0.9843134612841133,0.0,,0.021331217484754573,,18.244379590382824,-18.47764759816307
Test,89,26.203598976135254,7.0,January 16,-12.71786117553711,0.2149204175172567,0.13753232754184377,0.8235468715080468,0.0,,0.020868178782765753,,119.38687307174335,-119.60179348926061
Test,89,26.203598976135254,7.0,April 17,-12.71786117553711,0.18802733646094805,0.1370944548257653,0.8209248791961987,0.0,,0.02240777590870256,,126.03934316457962,-126.22737050104057
Train,90,26.180365562438965,7.0,February 28,35.0417594909668,0.22743305349216444,0.16100344286899534,0.964092472269433,0.0,,0.02084090719511601,,7.0878167689029805,-7.3152498223951445
Test,90,26.180365562438965,7.0,January 16,35.0417594909668,0.2301924595213385,0.14764832014542026,0.8841216775174864,0.0,,0.02068761532719773,,69.75869999749857,-69.9888924570199
Test,90,26.180365562438965,7.0,April 17,35.0417594909668,0.193096102895312,0.14040703626739925,0.8407606962119718,0.0,,0.022779931058067856,,202.26063811745718,-202.4537342203525
Train,91,27.159361600875854,7.0,February 28,-20.967275619506836,0.21891849492682583,0.15537629230215017,0.9303969598931152,0.0,,0.020573851767868193,,4.357373162318235,-4.576291657245061
Test,91,27.159361600875854,7.0,January 16,-20.967275619506836,0.22242155495283522,0.14277458576219001,0.8549376392945502,0.0,,0.020633045878312193,,86.11529617666815,-86.33771773162098
Test,91,27.159361600875854,7.0,April 17,-20.967275619506836,0.1652372342985175,0.12050181576284978,0.7215677590589811,0.0,,0.022359220599856157,,95.01946395634872,-95.18470119064723
Train,92,24.340205907821655,7.0,February 28,24.76105499267578,0.21974078029837515,0.15553760818806192,0.9313629232818078,0.0,,0.021221544944230095,,7.293835808575697,-7.513576588874072
Test,92,24.340205907821655,7.0,January 16,24.76105499267578,0.25296690795719073,0.1624676506919519,0.9728601837841427,0.0,,0.020923049576165136,,39.13439178967777,-39.38735869763496
Test,92,24.340205907821655,7.0,April 17,24.76105499267578,0.2126273560958622,0.15500344719723752,0.9281643544744751,0.0,,0.022512978630024546,,207.58269194524306,-207.7953193013389
Train,93,25.80112385749817,7.0,February 28,-4.528323173522949,0.24016845470793735,0.16991039919232517,1.0174275400738029,0.0,,0.021222287475780664,,20.931049721106326,-21.171218175814264
Test,93,25.80112385749817,7.0,January 16,-4.528323173522949,0.2615481846648181,0.16809526823476967,1.0065584924237714,0.0,,0.021035860547949873,,56.93207414726345,-57.19362233192827
Test,93,25.80112385749817,7.0,April 17,-4.528323173522949,0.19803490244989091,0.14351897937196093,0.8593950860596472,0.0,,0.022012548613854346,,149.83497638299156,-150.03301128544146
Train,94,25.592270612716675,7.0,February 28,-32.6168212890625,0.27395484024440775,0.19431220409955496,1.1635461323326628,0.0,,0.021182662279098374,,62.930642746482135,-63.20459758672654
Test,94,25.592270612716675,7.0,January 16,-32.6168212890625,0.28129643450903136,0.1803583741413573,1.0799902643195036,0.0,,0.02128704118525064,,59.758891450844374,-60.040187885353404
Test,94,25.592270612716675,7.0,April 17,-32.6168212890625,0.22256202421168503,0.16172463426840472,0.9684109836431425,0.0,,0.022737416947668326,,220.86587047753585,-221.08843250174755
Train,95,25.455627918243408,7.0,February 28,-22.819223403930664,0.2420983478123689,0.17117791447417904,1.0250174519411919,0.0,,0.021181020435307216,,34.118023495123,-34.360121842935364
Test,95,25.455627918243408,7.0,January 16,-22.819223403930664,0.2575656722261726,0.16549077879381566,0.9909627472683572,0.0,,0.02092583276219091,,44.879921535451054,-45.137487207677225
Test,95,25.455627918243408,7.0,April 17,-22.819223403930664,0.19232815316751414,0.13902473997322523,0.8324834728935648,0.0,,0.021641083822914072,,158.7456678404482,-158.93799599361571
Train,96,24.732452392578125,7.0,February 28,4.5819573402404785,0.24238778048756499,0.17183385226827932,1.02894522316335,0.0,,0.020940462612869692,,14.732231255630264,-14.97461903611783
Test,96,24.732452392578125,7.0,January 16,4.5819573402404785,0.2215491350225723,0.14187755858493226,0.8495662190714507,0.0,,0.02048912262562382,,102.66836143792483,-102.8899105729474
Test,96,24.732452392578125,7.0,April 17,4.5819573402404785,0.1788748570666698,0.1293857316267748,0.774764860040568,0.0,,0.022462527815882535,,75.1824769654062,-75.36135182247287
Train,97,23.580027103424072,7.0,February 28,-30.559141159057617,0.20008745918185764,0.14122127299581527,0.8456363652444027,0.0,,0.020839862161882886,,2.252585548488917,-2.4526730076707746
Test,97,23.580027103424072,7.0,January 16,-30.559141159057617,0.21220129605683197,0.13577897936723812,0.8130477806421444,0.0,,0.020411489261606897,,148.98805906982528,-149.20026036588212
Test,97,23.580027103424072,7.0,April 17,-30.559141159057617,0.1571431725218939,0.11510611602864192,0.6892581798122266,0.0,,0.02242505838607279,,55.70922561652684,-55.86636878904873
Train,98,25.125465869903564,7.0,February 28,-38.18951416015625,0.1842183418216205,0.13072763086669562,0.7828001848305121,0.0,,0.02010188263784651,,24.73383312218868,-24.9180514640103
Test,98,25.125465869903564,7.0,January 16,-38.18951416015625,0.18524596264045792,0.11857555287910183,0.7100332507730649,0.0,,0.020041480142047898,,186.37010447463842,-186.5553504372789
Test,98,25.125465869903564,7.0,April 17,-38.18951416015625,0.1520498328701446,0.1102466811420654,0.6601597673177577,0.0,,0.021807374534557663,,43.71241492094297,-43.86446475381312
Train,99,24.697761058807373,7.0,February 28,-24.720094680786133,0.1803706297514778,0.12883462212773647,0.7714648031600989,0.0,,0.021133340451637,,13.764675559916057,-13.945046189667535
Test,99,24.697761058807373,7.0,January 16,-24.720094680786133,0.1739152812982116,0.1121457360895856,0.6715313538298546,0.0,,0.02010637585424179,,190.73848068920603,-190.91239597050424
Test,99,24.697761058807373,7.0,April 17,-24.720094680786133,0.13185405885618595,0.09606401893190883,0.5752336462988553,0.0,,0.021124028336957753,,12.631934124221212,-12.763788183077398
Train,100,24.784541845321655,7.0,February 28,-56.785430908203125,0.17572053935704793,0.12500694441072002,0.7485445773097004,0.0,,0.020459036041167455,,21.068543124192963,-21.24426366355001
Test,100,24.784541845321655,7.0,January 16,-56.785430908203125,0.19318434687802302,0.12397733265194305,0.7423792374367856,0.0,,0.020267333763194697,,161.02158863543795,-161.21477298231596
Test,100,24.784541845321655,7.0,April 17,-56.785430908203125,0.14968275141698317,0.1082856244539775,0.6484169128980695,0.0,,0.02182293424443415,,68.19476748869086,-68.34445024010785
Train,101,25.582830905914307,7.0,February 28,-15.679546356201172,0.1860993088322422,0.1329683501925867,0.7962176658238727,0.0,,0.02103754044212307,,17.481511297013345,-17.66761060584559
Test,101,25.582830905914307,7.0,January 16,-15.679546356201172,0.19981202558028943,0.12852520417005078,0.7696120010182691,0.0,,0.020430246861546333,,144.45111137588535,-144.65092340146563
Test,101,25.582830905914307,7.0,April 17,-15.679546356201172,0.1512087264203728,0.10950602554155732,0.6557247038416604,0.0,,0.021221840747345726,,47.106079927114884,-47.257288653535255
Train,102,25.297027349472046,7.0,February 28,-21.52301597595215,0.19937995319969223,0.1418600261750647,0.8494612345812266,0.0,,0.020748779900132172,,9.004497784448171,-9.203877737647863
Test,102,25.297027349472046,7.0,January 16,-21.52301597595215,0.20218516898983516,0.12983429790494067,0.7774508856583278,0.0,,0.020227663021067203,,142.59399246142664,-142.79617763041648
Test,102,25.297027349472046,7.0,April 17,-21.52301597595215,0.1416529286973906,0.10236544078533807,0.6129667112894495,0.0,,0.021252598521054426,,33.24087940686324,-33.38253233556063
Train,103,25.854740619659424,7.0,February 28,-29.927978515625,0.191482053774807,0.1358026797002931,0.813189698804151,0.0,,0.0209426680930779,,19.10354866771506,-19.295030721489866
Test,103,25.854740619659424,7.0,January 16,-29.927978515625,0.20490734346779646,0.1318667714039005,0.7896213856520987,0.0,,0.020477495495080798,,125.28296117574659,-125.48786851921439
Test,103,25.854740619659424,7.0,April 17,-29.927978515625,0.143943610075378,0.10514839161589846,0.6296310875203498,0.0,,0.021410349732747976,,39.11794507175615,-39.26188868183152
Train,104,24.649768590927124,7.0,February 28,26.59949493408203,0.20721484235457235,0.1474971302248662,0.8832163486518937,0.0,,0.02073882999313333,,22.742652093412723,-22.949866935767297
Test,104,24.649768590927124,7.0,January 16,26.59949493408203,0.23867972503692997,0.15370119318549552,0.9203664262604534,0.0,,0.020895284611817704,,49.796621005449865,-50.035300730486796
Test,104,24.649768590927124,7.0,April 17,26.59949493408203,0.16712821271357525,0.12128947202161612,0.726284263602492,0.0,,0.021817532438316505,,123.05947735988894,-123.22660557260252
Train,105,25.640666961669922,7.0,February 28,12.899667739868164,0.2235537283351436,0.15798447751783928,0.9460148354361646,0.0,,0.02102190849320641,,11.605550880302461,-11.829104608637605
Test,105,25.640666961669922,7.0,January 16,12.899667739868164,0.2545660578817774,0.1637204116113958,0.980361746176024,0.0,,0.020865555972585745,,45.254380599159795,-45.50894665704157
Test,105,25.640666961669922,7.0,April 17,12.899667739868164,0.20065763121306773,0.1466571382508896,0.8781864565921541,0.0,,0.02195621921069261,,156.61876378853577,-156.81942141974883
Train,106,25.883325338363647,7.0,February 28,3.340280532836914,0.2283101603366747,0.16182924351470446,0.9690373863155939,0.0,,0.020771532289210762,,6.444739479104557,-6.673049639441232
